628.50000000 0.69161967 -0.00000000 0.15419017 0.43532436 0.15419017 -0.43532436 0.30838033 -0.00000000
629.00000000 0.68339991 -0.00000000 0.15830005 0.43738492 0.15830005 -0.43738492 0.31660009 -0.00000000
629.50000000 0.67514315 -0.00000000 0.16242842 0.43925150 0.16242842 -0.43925150 0.32485685 -0.00000000
630.00000000 0.66685308 0.00000000 0.16657346 0.44092327 0.16657346 -0.44092327 0.33314692 0.00000000
630.50000000 0.65853335 -0.00000000 0.17073333 0.44239949 0.17073333 -0.44239949 0.34146665 -0.00000000
631.00000000 0.65018766 0.00000000 0.17490617 0.44367950 0.17490617 -0.44367950 0.34981234 0.00000000
631.50000000 0.64181971 0.00000000 0.17909014 0.44476273 0.17909014 -0.44476273 0.35818029 0.00000000
632.00000000 0.63343322 -0.00000000 0.18328339 0.44564871 0.18328339 -0.44564871 0.36656678 -0.00000000
632.50000000 0.62503190 0.00000000 0.18748405 0.44633704 0.18748405 -0.44633704 0.37496810 0.00000000
633.00000000 0.61661948 0.00000000 0.19169026 0.44682742 0.19169026 -0.44682742 0.38338052 0.00000000
633.50000000 0.60819968 0.00000000 0.19590016 0.44711962 0.19590016 -0.44711962 0.39180032 0.00000000
634.00000000 0.59977625 0.00000000 0.20011187 0.44721353 0.20011187 -0.44721353 0.40022375 0.00000000
634.50000000 0.59135292 0.00000000 0.20432354 0.44710909 0.20432354 -0.44710909 0.40864708 0.00000000
635.00000000 0.58293342 0.00000000 0.20853329 0.44680635 0.20853329 -0.44680635 0.41706658 0.00000000
635.50000000 0.57452149 0.00000000 0.21273925 0.44630545 0.21273925 -0.44630545 0.42547851 0.00000000
636.00000000 0.56612087 0.00000000 0.21693957 0.44560662 0.21693957 -0.44560662 0.43387913 0.00000000
636.50000000 0.55773527 0.00000000 0.22113237 0.44471015 0.22113237 -0.44471015 0.44226473 0.00000000
637.00000000 0.54936841 0.00000000 0.22531580 0.44361645 0.22531580 -0.44361645 0.45063159 0.00000000
637.50000000 0.54102401 0.00000000 0.22948800 0.44232600 0.22948800 -0.44232600 0.45897599 0.00000000
638.00000000 0.53270576 0.00000000 0.23364712 0.44083938 0.23364712 -0.44083938 0.46729424 0.00000000
638.50000000 0.52441736 0.00000000 0.23779132 0.43915724 0.23779132 -0.43915724 0.47558264 0.00000000
639.00000000 0.51616248 0.00000000 0.24191876 0.43728033 0.24191876 -0.43728033 0.48383752 0.00000000
639.50000000 0.50794479 0.00000000 0.24602761 0.43520949 0.24602761 -0.43520949 0.49205521 0.00000000
640.00000000 0.49976792 -0.00000000 0.25011604 0.43294562 0.25011604 -0.43294562 0.50023208 -0.00000000
640.50000000 0.49163550 0.00000000 0.25418225 0.43048974 0.25418225 -0.43048974 0.50836450 0.00000000
641.00000000 0.48355115 -0.00000000 0.25822443 0.42784294 0.25822443 -0.42784294 0.51644885 -0.00000000
641.50000000 0.47551844 0.00000000 0.26224078 0.42500638 0.26224078 -0.42500638 0.52448156 0.00000000
642.00000000 0.46754094 -0.00000000 0.26622953 0.42198134 0.26622953 -0.42198134 0.53245906 -0.00000000
642.50000000 0.45962219 0.00000000 0.27018891 0.41876913 0.27018891 -0.41876913 0.54037781 0.00000000
643.00000000 0.45176569 0.00000000 0.27411715 0.41537120 0.27411715 -0.41537120 0.54823431 0.00000000
643.50000000 0.44397494 0.00000000 0.27801253 0.41178906 0.27801253 -0.41178906 0.55602506 0.00000000
644.00000000 0.43625339 0.00000000 0.28187331 0.40802428 0.28187331 -0.40802428 0.56374661 0.00000000
644.50000000 0.42860446 0.00000000 0.28569777 0.40407853 0.28569777 -0.40407853 0.57139554 0.00000000
645.00000000 0.42103154 0.00000000 0.28948423 0.39995358 0.28948423 -0.39995358 0.57896846 0.00000000
645.50000000 0.41353800 -0.00000000 0.29323100 0.39565124 0.29323100 -0.39565124 0.58646200 -0.00000000
646.00000000 0.40612716 -0.00000000 0.29693642 0.39117343 0.29693642 -0.39117343 0.59387284 -0.00000000
646.50000000 0.39880230 -0.00000000 0.30059885 0.38652213 0.30059885 -0.38652213 0.60119770 -0.00000000
647.00000000 0.39156667 0.00000000 0.30421666 0.38169940 0.30421666 -0.38169940 0.60843333 0.00000000
647.50000000 0.38442349 0.00000000 0.30778826 0.37670739 0.30778826 -0.37670739 0.61557651 0.00000000
648.00000000 0.37737591 0.00000000 0.31131204 0.37154831 0.31131204 -0.37154831 0.62262409 0.00000000
648.50000000 0.37042707 0.00000000 0.31478646 0.36622444 0.31478646 -0.36622444 0.62957293 0.00000000
649.00000000 0.36358005 0.00000000 0.31820998 0.36073814 0.31820998 -0.36073814 0.63641995 0.00000000
649.50000000 0.35683788 0.00000000 0.32158106 0.35509186 0.32158106 -0.35509186 0.64316212 0.00000000
650.00000000 0.35020356 -0.00000000 0.32489822 0.34928809 0.32489822 -0.34928809 0.64979644 -0.00000000
650.50000000 0.34368002 0.00000000 0.32815999 0.34332941 0.32815999 -0.34332941 0.65631998 0.00000000
651.00000000 0.33727016 -0.00000000 0.33136492 0.33721846 0.33136492 -0.33721846 0.66272984 -0.00000000
651.50000000 0.33097683 0.00000000 0.33451159 0.33095795 0.33451159 -0.33095795 0.66902317 0.00000000
652.00000000 0.32480281 -0.00000000 0.33759860 0.32455066 0.33759860 -0.32455066 0.67519719 -0.00000000
652.50000000 0.31875084 -0.00000000 0.34062458 0.31799943 0.34062458 -0.31799943 0.68124916 -0.00000000
653.00000000 0.31282360 0.00000000 0.34358820 0.31130716 0.34358820 -0.31130716 0.68717640 0.00000000
653.50000000 0.30702374 0.00000000 0.34648813 0.30447682 0.34648813 -0.30447682 0.69297626 0.00000000
654.00000000 0.30135381 0.00000000 0.34932310 0.29751145 0.34932310 -0.29751145 0.69864619 0.00000000
654.50000000 0.29581633 0.00000000 0.35209184 0.29041413 0.35209184 -0.29041413 0.70418367 0.00000000
655.00000000 0.29041376 0.00000000 0.35479312 0.28318801 0.35479312 -0.28318801 0.70958624 0.00000000
655.50000000 0.28514849 -0.00000000 0.35742575 0.27583629 0.35742575 -0.27583629 0.71485151 -0.00000000
656.00000000 0.28002286 0.00000000 0.35998857 0.26836224 0.35998857 -0.26836224 0.71997714 0.00000000
656.50000000 0.27503915 0.00000000 0.36248043 0.26076916 0.36248043 -0.26076916 0.72496085 0.00000000
657.00000000 0.27019956 0.00000000 0.36490022 0.25306043 0.36490022 -0.25306043 0.72980044 0.00000000
657.50000000 0.26550623 0.00000000 0.36724688 0.24523947 0.36724688 -0.24523947 0.73449377 0.00000000
658.00000000 0.26096126 0.00000000 0.36951937 0.23730974 0.36951937 -0.23730974 0.73903874 0.00000000
658.50000000 0.25656665 0.00000000 0.37171667 0.22927477 0.37171667 -0.22927477 0.74343335 0.00000000
659.00000000 0.25232436 0.00000000 0.37383782 0.22113811 0.37383782 -0.22113811 0.74767564 0.00000000
659.50000000 0.24823627 0.00000000 0.37588187 0.21290337 0.37588187 -0.21290337 0.75176373 0.00000000
660.00000000 0.24430418 0.00000000 0.37784791 0.20457421 0.37784791 -0.20457421 0.75569582 0.00000000
660.50000000 0.24052985 -0.00000000 0.37973507 0.19615431 0.37973507 -0.19615431 0.75947015 -0.00000000
661.00000000 0.23691495 0.00000000 0.38154253 0.18764743 0.38154253 -0.18764743 0.76308505 0.00000000
661.50000000 0.23346108 0.00000000 0.38326946 0.17905731 0.38326946 -0.17905731 0.76653892 0.00000000
662.00000000 0.23016977 0.00000000 0.38491512 0.17038779 0.38491512 -0.17038779 0.76983023 0.00000000
662.50000000 0.22704248 0.00000000 0.38647876 0.16164270 0.38647876 -0.16164270 0.77295752 0.00000000
663.00000000 0.22408060 0.00000000 0.38795970 0.15282591 0.38795970 -0.15282591 0.77591940 0.00000000
663.50000000 0.22128545 0.00000000 0.38935727 0.14394135 0.38935727 -0.14394135 0.77871455 0.00000000
664.00000000 0.21865826 -0.00000000 0.39067087 0.13499295 0.39067087 -0.13499295 0.78134174 -0.00000000
664.50000000 0.21620020 0.00000000 0.39189990 0.12598468 0.39189990 -0.12598468 0.78379980 0.00000000
665.00000000 0.21391235 0.00000000 0.39304382 0.11692053 0.39304382 -0.11692053 0.78608765 0.00000000
665.50000000 0.21179574 0.00000000 0.39410213 0.10780453 0.39410213 -0.10780453 0.78820426 0.00000000
666.00000000 0.20985130 0.00000000 0.39507435 0.09864071 0.39507435 -0.09864071 0.79014870 0.00000000
666.50000000 0.20807989 0.00000000 0.39596005 0.08943315 0.39596005 -0.08943315 0.79192011 0.00000000
667.00000000 0.20648231 0.00000000 0.39675885 0.08018592 0.39675885 -0.08018592 0.79351769 0.00000000
667.50000000 0.20505925 0.00000000 0.39747038 0.07090314 0.39747038 -0.07090314 0.79494075 0.00000000
668.00000000 0.20381135 0.00000000 0.39809432 0.06158890 0.39809432 -0.06158890 0.79618865 0.00000000
668.50000000 0.20273916 0.00000000 0.39863042 0.05224735 0.39863042 -0.05224735 0.79726084 0.00000000
669.00000000 0.20184317 0.00000000 0.39907842 0.04288263 0.39907842 -0.04288263 0.79815683 0.00000000
669.50000000 0.20112375 0.00000000 0.39943812 0.03349888 0.39943812 -0.03349888 0.79887625 0.00000000
670.00000000 0.20058125 0.00000000 0.39970938 0.02410028 0.39970938 -0.02410028 0.79941875 0.00000000
670.50000000 0.20021588 -0.00000000 0.39989206 0.01469100 0.39989206 -0.01469100 0.79978412 -0.00000000
671.00000000 0.20002783 -0.00000000 0.39998609 0.00527519 0.39998609 -0.00527519 0.79997217 -0.00000000
671.50000000 0.20001716 0.00000000 0.39999142 -0.00414295 0.39999142 0.00414295 0.79998284 0.00000000
672.00000000 0.20018390 0.00000000 0.39990805 -0.01355925 0.39990805 0.01355925 0.79981610 0.00000000
672.50000000 0.20052795 0.00000000 0.39973603 -0.02296955 0.39973603 0.02296955 0.79947205 0.00000000
673.00000000 0.20104917 -0.00000000 0.39947541 -0.03236965 0.39947541 0.03236965 0.79895083 -0.00000000
673.50000000 0.20174733 0.00000000 0.39912634 -0.04175540 0.39912634 0.04175540 0.79825267 0.00000000
674.00000000 0.20262212 0.00000000 0.39868894 -0.05112263 0.39868894 0.05112263 0.79737788 0.00000000
674.50000000 0.20367315 -0.00000000 0.39816343 -0.06046718 0.39816343 0.06046718 0.79632685 -0.00000000
675.00000000 0.20489995 0.00000000 0.39755003 -0.06978492 0.39755003 0.06978492 0.79510005 0.00000000
675.50000000 0.20630198 0.00000000 0.39684901 -0.07907171 0.39684901 0.07907171 0.79369802 0.00000000
676.00000000 0.20787862 0.00000000 0.39606069 -0.08832343 0.39606069 0.08832343 0.79212138 0.00000000
676.50000000 0.20962917 0.00000000 0.39518542 -0.09753598 0.39518542 0.09753598 0.79037083 0.00000000
677.00000000 0.21155285 -0.00000000 0.39422358 -0.10670527 0.39422358 0.10670527 0.78844715 -0.00000000
677.50000000 0.21364881 0.00000000 0.39317559 -0.11582723 0.39317559 0.11582723 0.78635119 0.00000000
678.00000000 0.21591612 0.00000000 0.39204194 -0.12489783 0.39204194 0.12489783 0.78408388 0.00000000
678.50000000 0.21835378 0.00000000 0.39082311 -0.13391303 0.39082311 0.13391303 0.78164622 0.00000000
679.00000000 0.22096069 0.00000000 0.38951965 -0.14286884 0.38951965 0.14286884 0.77903931 0.00000000
679.50000000 0.22373572 0.00000000 0.38813214 -0.15176128 0.38813214 0.15176128 0.77626428 0.00000000
680.00000000 0.22667762 0.00000000 0.38666119 -0.16058642 0.38666119 0.16058642 0.77332238 0.00000000
680.50000000 0.22978509 0.00000000 0.38510745 -0.16934034 0.38510745 0.16934034 0.77021491 0.00000000
681.00000000 0.23305676 0.00000000 0.38347162 -0.17801915 0.38347162 0.17801915 0.76694324 0.00000000
681.50000000 0.23649116 0.00000000 0.38175442 -0.18661901 0.38175442 0.18661901 0.76350884 0.00000000
682.00000000 0.24008679 0.00000000 0.37995661 -0.19513611 0.37995661 0.19513611 0.75991321 0.00000000
682.50000000 0.24384204 0.00000000 0.37807898 -0.20356666 0.37807898 0.20356666 0.75615796 0.00000000
683.00000000 0.24775525 0.00000000 0.37612238 -0.21190693 0.37612238 0.21190693 0.75224475 0.00000000
683.50000000 0.25182468 0.00000000 0.37408766 -0.22015321 0.37408766 0.22015321 0.74817532 0.00000000
684.00000000 0.25604853 0.00000000 0.37197573 -0.22830185 0.37197573 0.22830185 0.74395147 0.00000000
684.50000000 0.26042493 0.00000000 0.36978753 -0.23634924 0.36978753 0.23634924 0.73957507 0.00000000
685.00000000 0.26495193 -0.00000000 0.36752403 -0.24429181 0.36752403 0.24429181 0.73504807 -0.00000000
685.50000000 0.26962753 0.00000000 0.36518624 -0.25212603 0.36518624 0.25212603 0.73037247 0.00000000
686.00000000 0.27444965 0.00000000 0.36277518 -0.25984844 0.36277518 0.25984844 0.72555035 0.00000000
686.50000000 0.27941615 0.00000000 0.36029192 -0.26745560 0.36029192 0.26745560 0.72058385 0.00000000
687.00000000 0.28452484 0.00000000 0.35773758 -0.27494413 0.35773758 0.27494413 0.71547516 0.00000000
687.50000000 0.28977344 0.00000000 0.35511328 -0.28231073 0.35511328 0.28231073 0.71022656 0.00000000
688.00000000 0.29515963 0.00000000 0.35242019 -0.28955213 0.35242019 0.28955213 0.70484037 0.00000000
688.50000000 0.30068102 0.00000000 0.34965949 -0.29666510 0.34965949 0.29666510 0.69931898 0.00000000
689.00000000 0.30633515 0.00000000 0.34683242 -0.30364650 0.34683242 0.30364650 0.69366485 0.00000000
689.50000000 0.31211953 0.00000000 0.34394023 -0.31049323 0.34394023 0.31049323 0.68788047 0.00000000
690.00000000 0.31803159 0.00000000 0.34098420 -0.31720226 0.34098420 0.31720226 0.68196841 0.00000000
690.50000000 0.32406871 0.00000000 0.33796565 -0.32377060 0.33796565 0.32377060 0.67593129 0.00000000
691.00000000 0.33022820 0.00000000 0.33488590 -0.33019535 0.33488590 0.33019535 0.66977180 0.00000000
691.50000000 0.33650733 0.00000000 0.33174633 -0.33647365 0.33174633 0.33647365 0.66349267 0.00000000
692.00000000 0.34290333 -0.00000000 0.32854833 -0.34260273 0.32854833 0.34260273 0.65709667 -0.00000000
692.50000000 0.34941335 -0.00000000 0.32529332 -0.34857986 0.32529332 0.34857986 0.65058665 -0.00000000
693.00000000 0.35603451 0.00000000 0.32198274 -0.35440239 0.32198274 0.35440239 0.64396549 0.00000000
693.50000000 0.36276387 0.00000000 0.31861806 -0.36006774 0.31861806 0.36006774 0.63723613 0.00000000
694.00000000 0.36959845 0.00000000 0.31520077 -0.36557340 0.31520077 0.36557340 0.63040155 0.00000000
694.50000000 0.37653521 0.00000000 0.31173239 -0.37091692 0.31173239 0.37091692 0.62346479 0.00000000
695.00000000 0.38357108 -0.00000000 0.30821446 -0.37609594 0.30821446 0.37609594 0.61642892 -0.00000000
695.50000000 0.39070294 0.00000000 0.30464853 -0.38110815 0.30464853 0.38110815 0.60929706 0.00000000
696.00000000 0.39792762 0.00000000 0.30103619 -0.38595135 0.30103619 0.38595135 0.60207238 0.00000000
696.50000000 0.40524192 0.00000000 0.29737904 -0.39062337 0.29737904 0.39062337 0.59475808 0.00000000
697.00000000 0.41264260 0.00000000 0.29367870 -0.39512214 0.29367870 0.39512214 0.58735740 0.00000000
697.50000000 0.42012638 0.00000000 0.28993681 -0.39944568 0.28993681 0.39944568 0.57987362 0.00000000
698.00000000 0.42768993 0.00000000 0.28615504 -0.40359206 0.28615504 0.40359206 0.57231007 0.00000000
698.50000000 0.43532990 -0.00000000 0.28233505 -0.40755944 0.28233505 0.40755944 0.56467010 -0.00000000
699.00000000 0.44304290 0.00000000 0.27847855 -0.41134607 0.27847855 0.41134607 0.55695710 0.00000000
699.50000000 0.45082551 0.00000000 0.27458724 -0.41495026 0.27458724 0.41495026 0.54917449 0.00000000
700.00000000 0.45867429 -0.00000000 0.27066286 -0.41837041 0.27066286 0.41837041 0.54132571 -0.00000000
700.50000000 0.46658574 0.00000000 0.26670713 -0.42160502 0.26670713 0.42160502 0.53341426 0.00000000
701.00000000 0.47455636 0.00000000 0.26272182 -0.42465264 0.26272182 0.42465264 0.52544364 0.00000000
701.50000000 0.48258262 0.00000000 0.25870869 -0.42751193 0.25870869 0.42751193 0.51741738 0.00000000
702.00000000 0.49066096 -0.00000000 0.25466952 -0.43018161 0.25466952 0.43018161 0.50933904 -0.00000000
702.50000000 0.49878778 0.00000000 0.25060611 -0.43266050 0.25060611 0.43266050 0.50121222 0.00000000
703.00000000 0.50695950 -0.00000000 0.24652025 -0.43494750 0.24652025 0.43494750 0.49304050 -0.00000000
703.50000000 0.51517248 -0.00000000 0.24241376 -0.43704161 0.24241376 0.43704161 0.48482752 -0.00000000
704.00000000 0.52342308 0.00000000 0.23828846 -0.43894187 0.23828846 0.43894187 0.47657692 0.00000000
704.50000000 0.53170765 0.00000000 0.23414618 -0.44064747 0.23414618 0.44064747 0.46829235 0.00000000
705.00000000 0.54002250 0.00000000 0.22998875 -0.44215763 0.22998875 0.44215763 0.45997750 0.00000000
705.50000000 0.54836395 0.00000000 0.22581802 -0.44347170 0.22581802 0.44347170 0.45163605 0.00000000
706.00000000 0.55672830 0.00000000 0.22163585 -0.44458908 0.22163585 0.44458908 0.44327170 0.00000000
706.50000000 0.56511185 0.00000000 0.21744408 -0.44550928 0.21744408 0.44550928 0.43488815 0.00000000
707.00000000 0.57351087 0.00000000 0.21324457 -0.44623190 0.21324457 0.44623190 0.42648913 0.00000000
707.50000000 0.58192163 0.00000000 0.20903918 -0.44675661 0.20903918 0.44675661 0.41807837 0.00000000
708.00000000 0.59034042 0.00000000 0.20482979 -0.44708318 0.20482979 0.44708318 0.40965958 0.00000000
708.50000000 0.59876349 0.00000000 0.20061826 -0.44721146 0.20061826 0.44721146 0.40123651 0.00000000
709.00000000 0.60718710 0.00000000 0.19640645 -0.44714140 0.19640645 0.44714140 0.39281290 0.00000000
709.50000000 0.61560753 0.00000000 0.19219623 -0.44687303 0.19219623 0.44687303 0.38439247 0.00000000
710.00000000 0.62402104 0.00000000 0.18798948 -0.44640647 0.18798948 0.44640647 0.37597896 0.00000000
710.50000000 0.63242389 0.00000000 0.18378805 -0.44574193 0.18378805 0.44574193 0.36757611 0.00000000
711.00000000 0.64081236 0.00000000 0.17959382 -0.44487969 0.17959382 0.44487969 0.35918764 0.00000000
711.50000000 0.64918274 0.00000000 0.17540863 -0.44382015 0.17540863 0.44382015 0.35081726 0.00000000
712.00000000 0.65753130 0.00000000 0.17123435 -0.44256377 0.17123435 0.44256377 0.34246870 0.00000000
712.50000000 0.66585434 0.00000000 0.16707283 -0.44111111 0.16707283 0.44111111 0.33414566 0.00000000
713.00000000 0.67414818 0.00000000 0.16292591 -0.43946281 0.16292591 0.43946281 0.32585182 0.00000000
713.50000000 0.68240913 -0.00000000 0.15879543 -0.43761961 0.15879543 0.43761961 0.31759087 -0.00000000
714.00000000 0.69063353 0.00000000 0.15468323 -0.43558232 0.15468323 0.43558232 0.30936647 0.00000000
714.50000000 0.69881774 0.00000000 0.15059113 -0.43335184 0.15059113 0.43335184 0.30118226 0.00000000
715.00000000 0.70695812 0.00000000 0.14652094 -0.43092917 0.14652094 0.43092917 0.29304188 0.00000000
715.50000000 0.71505106 0.00000000 0.14247447 -0.42831538 0.14247447 0.42831538 0.28494894 0.00000000
716.00000000 0.72309298 0.00000000 0.13845351 -0.42551163 0.13845351 0.42551163 0.27690702 0.00000000
716.50000000 0.73108030 -0.00000000 0.13445985 -0.42251916 0.13445985 0.42251916 0.26891970 -0.00000000
717.00000000 0.73900949 -0.00000000 0.13049525 -0.41933930 0.13049525 0.41933930 0.26099051 -0.00000000
717.50000000 0.74687703 0.00000000 0.12656149 -0.41597346 0.12656149 0.41597346 0.25312297 0.00000000
718.00000000 0.75467943 0.00000000 0.12266029 -0.41242314 0.12266029 0.41242314 0.24532057 0.00000000
718.50000000 0.76241322 0.00000000 0.11879339 -0.40868990 0.11879339 0.40868990 0.23758678 0.00000000
719.00000000 0.77007498 0.00000000 0.11496251 -0.40477540 0.11496251 0.40477540 0.22992502 0.00000000
719.50000000 0.77766132 0.00000000 0.11116934 -0.40068138 0.11116934 0.40068138 0.22233868 0.00000000
720.00000000 0.78516886 0.00000000 0.10741557 -0.39640966 0.10741557 0.39640966 0.21483114 0.00000000
720.50000000 0.79259427 -0.00000000 0.10370286 -0.39196213 0.10370286 0.39196213 0.20740573 -0.00000000
721.00000000 0.79993427 0.00000000 0.10003286 -0.38734075 0.10003286 0.38734075 0.20006573 0.00000000
721.50000000 0.80718560 0.00000000 0.09640720 -0.38254759 0.09640720 0.38254759 0.19281440 0.00000000
722.00000000 0.81434503 0.00000000 0.09282748 -0.37758477 0.09282748 0.37758477 0.18565497 0.00000000
